Run started at Thu Apr 17 04:56:17 AM UTC 2025
Running ogbn-arxiv | lr=0.01 | k=1
Using device: cuda:0
dataset ogbn-arxiv | num nodes 169343 | num edge 1166243 | num node feats 128 | num classes 40
dataset ogbn-arxiv | train nodes 90941 | valid nodes 29799 | test nodes 48603
Results will be saved to ./logs/ogbn-arxiv/RK4_19.
Starting run 1/1...
Running citeseer | lr=0.01 | k=1
Using device: cuda:0
dataset citeseer | num nodes 3327 | num edge 9104 | num node feats 3703 | num classes 6
dataset citeseer | train nodes 120 | valid nodes 500 | test nodes 1000
Results will be saved to ./logs/citeseer/RK4_10.
Starting run 1/1...
run: 01, step: 0.00, train acc: 16.67, val acc: 5.80, test acc: 7.70
run: 01, step: 0.20, train acc: 94.17, val acc: 11.20, test acc: 13.70
run: 01, step: 0.40, train acc: 94.17, val acc: 11.20, test acc: 13.70
run: 01, step: 0.60, train acc: 94.17, val acc: 11.20, test acc: 13.70
run: 01, step: 0.80, train acc: 94.17, val acc: 11.20, test acc: 13.70
run: 01, step: 1.00, train acc: 94.17, val acc: 11.20, test acc: 13.70
run: 01, step: 3.40, train acc: 95.83, val acc: 11.20, test acc: 13.70
run: 01, step: 4.00, train acc: 94.17, val acc: 11.20, test acc: 13.70
run: 01, step: 4.20, train acc: 95.83, val acc: 11.20, test acc: 13.70
run: 01, step: 6.00, train acc: 94.17, val acc: 11.20, test acc: 13.70
run: 01, step: 6.20, train acc: 95.83, val acc: 11.20, test acc: 13.70
run: 01, step: 6.60, train acc: 94.17, val acc: 11.20, test acc: 13.70
run: 01, step: 6.80, train acc: 95.83, val acc: 11.20, test acc: 13.70
run: 01, step: 9.80, train acc: 94.17, val acc: 11.20, test acc: 13.70
run: 01, step: 10.00, train acc: 95.00, val acc: 11.20, test acc: 13.70
run: 01, step: 10.20, train acc: 94.17, val acc: 11.20, test acc: 13.70
run: 01, step: 11.20, train acc: 95.83, val acc: 11.20, test acc: 13.70
run: 01, step: 11.40, train acc: 94.17, val acc: 11.20, test acc: 13.70
run: 01, step: 11.60, train acc: 95.83, val acc: 11.20, test acc: 13.70
run: 01, step: 13.80, train acc: 94.17, val acc: 11.20, test acc: 13.70
run: 01, step: 14.40, train acc: 95.83, val acc: 11.20, test acc: 13.70
run: 01, step: 14.80, train acc: 94.17, val acc: 11.20, test acc: 13.70
run: 01, step: 15.00, train acc: 95.83, val acc: 11.20, test acc: 13.70
run: 01, step: 15.20, train acc: 95.00, val acc: 11.20, test acc: 13.70
run: 01, step: 15.40, train acc: 94.17, val acc: 11.20, test acc: 13.70
run: 01, step: 17.00, train acc: 95.83, val acc: 11.20, test acc: 13.70
run: 01, step: 17.40, train acc: 94.17, val acc: 11.20, test acc: 13.70
run: 01, step: 17.60, train acc: 95.83, val acc: 11.20, test acc: 13.70
run: 01, step: 31.80, train acc: 95.00, val acc: 11.20, test acc: 13.70
run: 01, step: 32.00, train acc: 95.83, val acc: 11.20, test acc: 13.70
run: 01, step: 32.20, train acc: 94.17, val acc: 11.20, test acc: 13.70
run: 01, step: 47.80, train acc: 95.00, val acc: 11.20, test acc: 13.70
run: 01, step: 48.00, train acc: 94.17, val acc: 11.20, test acc: 13.70
run: 01, step: 48.40, train acc: 95.00, val acc: 11.20, test acc: 13.70
run: 01, step: 48.60, train acc: 94.17, val acc: 11.20, test acc: 13.70
run: 01, step: 50.40, train acc: 95.00, val acc: 11.20, test acc: 13.70
run: 01, step: 50.60, train acc: 94.17, val acc: 11.20, test acc: 13.70
run: 01, step: 52.20, train acc: 95.00, val acc: 11.20, test acc: 13.70
run: 01, step: 52.40, train acc: 94.17, val acc: 11.20, test acc: 13.70
run: 01, step: 52.60, train acc: 95.83, val acc: 11.20, test acc: 13.70
run: 01, step: 52.80, train acc: 94.17, val acc: 11.20, test acc: 13.70
run: 01, step: 55.60, train acc: 95.83, val acc: 11.20, test acc: 13.70
run: 01, step: 55.80, train acc: 94.17, val acc: 11.20, test acc: 13.70
run: 01, step: 56.00, train acc: 95.00, val acc: 11.20, test acc: 13.70
run: 01, step: 56.20, train acc: 95.83, val acc: 11.20, test acc: 13.70
run: 01, step: 65.00, train acc: 95.00, val acc: 11.20, test acc: 13.70
run: 01, step: 65.20, train acc: 95.83, val acc: 11.20, test acc: 13.70
run: 01, step: 65.80, train acc: 95.00, val acc: 11.20, test acc: 13.70
run: 01, step: 66.00, train acc: 95.83, val acc: 11.20, test acc: 13.70
run: 01, step: 67.20, train acc: 94.17, val acc: 11.20, test acc: 13.70
run: 01, step: 67.60, train acc: 95.83, val acc: 11.20, test acc: 13.70
run: 01, step: 67.80, train acc: 94.17, val acc: 11.20, test acc: 13.70
run: 01, step: 92.00, train acc: 95.83, val acc: 11.20, test acc: 13.70
run: 01, step: 92.20, train acc: 94.17, val acc: 11.20, test acc: 13.70
run: 01, step: 94.00, train acc: 95.83, val acc: 11.20, test acc: 13.70
run: 01, step: 94.20, train acc: 95.00, val acc: 11.20, test acc: 13.70
run: 01, step: 94.40, train acc: 94.17, val acc: 11.20, test acc: 13.70
run: 01, step: 96.00, train acc: 95.00, val acc: 11.20, test acc: 13.70
run: 01, step: 96.20, train acc: 95.83, val acc: 11.20, test acc: 13.70
run: 01, step: 96.40, train acc: 95.00, val acc: 11.20, test acc: 13.70
run: 01, step: 96.60, train acc: 94.17, val acc: 11.20, test acc: 13.70
run: 01, step: 98.80, train acc: 95.83, val acc: 11.20, test acc: 13.70
run: 01, step: 99.40, train acc: 94.17, val acc: 11.20, test acc: 13.70
Finished run 1. Best val acc: 11.20, corresponding test acc: 13.70 (step 0.20).

Finished 1 runs.
Val acc mean: 11.20
Val acc std: nan
Test acc mean: 13.70
Test acc std: nan
Running pubmed | lr=0.01 | k=1
Using device: cuda:0
dataset pubmed | num nodes 19717 | num edge 88648 | num node feats 500 | num classes 3
dataset pubmed | train nodes 60 | valid nodes 500 | test nodes 1000
Results will be saved to ./logs/pubmed/RK4_09.
Starting run 1/1...
run: 01, step: 0.00, train acc: 33.33, val acc: 19.60, test acc: 18.00
run: 01, step: 0.20, train acc: 100.00, val acc: 20.40, test acc: 18.90
run: 01, step: 0.40, train acc: 100.00, val acc: 20.40, test acc: 18.90
run: 01, step: 0.60, train acc: 100.00, val acc: 20.40, test acc: 18.90
run: 01, step: 0.80, train acc: 100.00, val acc: 20.40, test acc: 18.90
run: 01, step: 1.00, train acc: 100.00, val acc: 20.40, test acc: 18.90
Finished run 1. Best val acc: 20.40, corresponding test acc: 18.90 (step 0.20).

Finished 1 runs.
Val acc mean: 20.40
Val acc std: nan
Test acc mean: 18.90
Test acc std: nan
Running ogbn-arxiv | lr=0.01 | k=2
Using device: cuda:0
dataset ogbn-arxiv | num nodes 169343 | num edge 1166243 | num node feats 128 | num classes 40
dataset ogbn-arxiv | train nodes 90941 | valid nodes 29799 | test nodes 48603
Results will be saved to ./logs/ogbn-arxiv/RK4_20.
Starting run 1/1...
run: 01, step: 0.00, train acc: 0.48, val acc: 0.25, test acc: 0.11
run: 01, step: 0.20, train acc: 88.20, val acc: 69.43, test acc: 66.78
run: 01, step: 0.40, train acc: 88.21, val acc: 69.43, test acc: 66.78
run: 01, step: 0.60, train acc: 88.22, val acc: 69.43, test acc: 66.77
run: 01, step: 0.80, train acc: 88.22, val acc: 69.43, test acc: 66.77
run: 01, step: 1.00, train acc: 88.23, val acc: 69.42, test acc: 66.77
run: 01, step: 1.40, train acc: 88.24, val acc: 69.42, test acc: 66.78
run: 01, step: 1.60, train acc: 88.24, val acc: 69.43, test acc: 66.78
run: 01, step: 1.80, train acc: 88.26, val acc: 69.43, test acc: 66.78
run: 01, step: 2.00, train acc: 88.26, val acc: 69.43, test acc: 66.79
run: 01, step: 2.20, train acc: 88.26, val acc: 69.42, test acc: 66.79
run: 01, step: 2.40, train acc: 88.27, val acc: 69.42, test acc: 66.79
run: 01, step: 2.60, train acc: 88.27, val acc: 69.42, test acc: 66.80
run: 01, step: 3.00, train acc: 88.28, val acc: 69.42, test acc: 66.80
run: 01, step: 3.40, train acc: 88.29, val acc: 69.42, test acc: 66.80
run: 01, step: 4.00, train acc: 88.30, val acc: 69.41, test acc: 66.80
run: 01, step: 4.20, train acc: 88.31, val acc: 69.41, test acc: 66.80
run: 01, step: 4.60, train acc: 88.32, val acc: 69.41, test acc: 66.80
run: 01, step: 4.80, train acc: 88.32, val acc: 69.41, test acc: 66.81
run: 01, step: 5.00, train acc: 88.32, val acc: 69.42, test acc: 66.80
run: 01, step: 5.20, train acc: 88.33, val acc: 69.42, test acc: 66.81
run: 01, step: 5.60, train acc: 88.34, val acc: 69.43, test acc: 66.81
run: 01, step: 5.80, train acc: 88.35, val acc: 69.43, test acc: 66.81
run: 01, step: 6.20, train acc: 88.36, val acc: 69.43, test acc: 66.81
run: 01, step: 6.60, train acc: 88.36, val acc: 69.44, test acc: 66.80
run: 01, step: 6.80, train acc: 88.36, val acc: 69.43, test acc: 66.81
run: 01, step: 7.00, train acc: 88.37, val acc: 69.43, test acc: 66.80
run: 01, step: 7.40, train acc: 88.37, val acc: 69.44, test acc: 66.80
run: 01, step: 7.60, train acc: 88.37, val acc: 69.44, test acc: 66.81
run: 01, step: 7.80, train acc: 88.38, val acc: 69.44, test acc: 66.81
run: 01, step: 8.20, train acc: 88.39, val acc: 69.44, test acc: 66.81
run: 01, step: 8.60, train acc: 88.39, val acc: 69.43, test acc: 66.81
run: 01, step: 8.80, train acc: 88.40, val acc: 69.43, test acc: 66.81
run: 01, step: 9.00, train acc: 88.40, val acc: 69.44, test acc: 66.81
run: 01, step: 9.40, train acc: 88.41, val acc: 69.44, test acc: 66.81
run: 01, step: 9.60, train acc: 88.41, val acc: 69.44, test acc: 66.82
run: 01, step: 9.80, train acc: 88.42, val acc: 69.44, test acc: 66.82
run: 01, step: 10.20, train acc: 88.43, val acc: 69.44, test acc: 66.84
run: 01, step: 10.80, train acc: 88.44, val acc: 69.44, test acc: 66.84
run: 01, step: 11.00, train acc: 88.45, val acc: 69.44, test acc: 66.85
run: 01, step: 11.20, train acc: 88.46, val acc: 69.44, test acc: 66.85
run: 01, step: 11.60, train acc: 88.47, val acc: 69.44, test acc: 66.85
run: 01, step: 11.80, train acc: 88.47, val acc: 69.45, test acc: 66.85
run: 01, step: 12.60, train acc: 88.48, val acc: 69.45, test acc: 66.85
run: 01, step: 13.00, train acc: 88.49, val acc: 69.44, test acc: 66.86
run: 01, step: 13.20, train acc: 88.49, val acc: 69.44, test acc: 66.85
run: 01, step: 13.40, train acc: 88.50, val acc: 69.44, test acc: 66.86
run: 01, step: 14.00, train acc: 88.50, val acc: 69.45, test acc: 66.86
run: 01, step: 14.20, train acc: 88.51, val acc: 69.45, test acc: 66.86
run: 01, step: 14.80, train acc: 88.52, val acc: 69.45, test acc: 66.86
run: 01, step: 15.00, train acc: 88.52, val acc: 69.44, test acc: 66.86
run: 01, step: 15.20, train acc: 88.53, val acc: 69.45, test acc: 66.86
run: 01, step: 15.40, train acc: 88.54, val acc: 69.45, test acc: 66.86
run: 01, step: 15.80, train acc: 88.55, val acc: 69.44, test acc: 66.86
run: 01, step: 16.00, train acc: 88.55, val acc: 69.45, test acc: 66.86
run: 01, step: 16.20, train acc: 88.56, val acc: 69.44, test acc: 66.86
run: 01, step: 16.40, train acc: 88.56, val acc: 69.45, test acc: 66.86
run: 01, step: 16.80, train acc: 88.57, val acc: 69.45, test acc: 66.86
run: 01, step: 17.20, train acc: 88.58, val acc: 69.45, test acc: 66.87
run: 01, step: 17.60, train acc: 88.59, val acc: 69.45, test acc: 66.86
run: 01, step: 17.80, train acc: 88.60, val acc: 69.46, test acc: 66.86
run: 01, step: 18.20, train acc: 88.61, val acc: 69.47, test acc: 66.86
run: 01, step: 18.40, train acc: 88.61, val acc: 69.46, test acc: 66.86
run: 01, step: 18.60, train acc: 88.62, val acc: 69.47, test acc: 66.86
run: 01, step: 18.80, train acc: 88.63, val acc: 69.47, test acc: 66.86
run: 01, step: 19.20, train acc: 88.64, val acc: 69.46, test acc: 66.87
run: 01, step: 19.40, train acc: 88.64, val acc: 69.46, test acc: 66.86
run: 01, step: 19.60, train acc: 88.65, val acc: 69.46, test acc: 66.86
run: 01, step: 19.80, train acc: 88.65, val acc: 69.47, test acc: 66.86
run: 01, step: 20.00, train acc: 88.66, val acc: 69.47, test acc: 66.86
run: 01, step: 20.20, train acc: 88.66, val acc: 69.48, test acc: 66.86
run: 01, step: 20.60, train acc: 88.67, val acc: 69.48, test acc: 66.86
run: 01, step: 21.00, train acc: 88.67, val acc: 69.47, test acc: 66.86
run: 01, step: 21.20, train acc: 88.68, val acc: 69.47, test acc: 66.86
run: 01, step: 21.40, train acc: 88.69, val acc: 69.47, test acc: 66.86
run: 01, step: 21.60, train acc: 88.69, val acc: 69.48, test acc: 66.86
run: 01, step: 22.00, train acc: 88.70, val acc: 69.48, test acc: 66.86
run: 01, step: 22.40, train acc: 88.70, val acc: 69.49, test acc: 66.86
run: 01, step: 22.80, train acc: 88.71, val acc: 69.49, test acc: 66.86
run: 01, step: 23.00, train acc: 88.72, val acc: 69.50, test acc: 66.86
run: 01, step: 23.60, train acc: 88.73, val acc: 69.51, test acc: 66.86
run: 01, step: 23.80, train acc: 88.74, val acc: 69.51, test acc: 66.86
run: 01, step: 24.20, train acc: 88.75, val acc: 69.51, test acc: 66.87
run: 01, step: 24.40, train acc: 88.75, val acc: 69.50, test acc: 66.87
run: 01, step: 24.60, train acc: 88.75, val acc: 69.51, test acc: 66.87
run: 01, step: 25.00, train acc: 88.76, val acc: 69.51, test acc: 66.87
run: 01, step: 25.40, train acc: 88.77, val acc: 69.50, test acc: 66.87
run: 01, step: 26.00, train acc: 88.78, val acc: 69.50, test acc: 66.88
run: 01, step: 26.60, train acc: 88.79, val acc: 69.50, test acc: 66.88
run: 01, step: 27.00, train acc: 88.79, val acc: 69.51, test acc: 66.88
run: 01, step: 27.20, train acc: 88.80, val acc: 69.51, test acc: 66.88
run: 01, step: 27.60, train acc: 88.80, val acc: 69.51, test acc: 66.89
run: 01, step: 27.80, train acc: 88.81, val acc: 69.51, test acc: 66.89
run: 01, step: 28.60, train acc: 88.82, val acc: 69.50, test acc: 66.89
run: 01, step: 29.00, train acc: 88.83, val acc: 69.50, test acc: 66.89
run: 01, step: 29.40, train acc: 88.83, val acc: 69.49, test acc: 66.89
run: 01, step: 29.60, train acc: 88.84, val acc: 69.49, test acc: 66.90
run: 01, step: 30.00, train acc: 88.85, val acc: 69.49, test acc: 66.90
run: 01, step: 30.40, train acc: 88.86, val acc: 69.48, test acc: 66.89
run: 01, step: 30.80, train acc: 88.87, val acc: 69.48, test acc: 66.90
run: 01, step: 31.00, train acc: 88.88, val acc: 69.48, test acc: 66.90
run: 01, step: 31.40, train acc: 88.89, val acc: 69.48, test acc: 66.90
run: 01, step: 31.80, train acc: 88.90, val acc: 69.48, test acc: 66.89
run: 01, step: 32.00, train acc: 88.90, val acc: 69.49, test acc: 66.89
run: 01, step: 32.40, train acc: 88.91, val acc: 69.48, test acc: 66.89
run: 01, step: 32.60, train acc: 88.91, val acc: 69.49, test acc: 66.90
run: 01, step: 32.80, train acc: 88.92, val acc: 69.49, test acc: 66.90
run: 01, step: 33.60, train acc: 88.93, val acc: 69.49, test acc: 66.90
run: 01, step: 33.80, train acc: 88.94, val acc: 69.48, test acc: 66.90
run: 01, step: 34.00, train acc: 88.94, val acc: 69.49, test acc: 66.90
run: 01, step: 34.20, train acc: 88.95, val acc: 69.49, test acc: 66.90
run: 01, step: 34.40, train acc: 88.96, val acc: 69.49, test acc: 66.90
run: 01, step: 34.60, train acc: 88.96, val acc: 69.49, test acc: 66.91
run: 01, step: 35.00, train acc: 88.97, val acc: 69.49, test acc: 66.91
run: 01, step: 35.40, train acc: 88.98, val acc: 69.48, test acc: 66.91
run: 01, step: 35.80, train acc: 88.99, val acc: 69.47, test acc: 66.91
run: 01, step: 36.00, train acc: 88.99, val acc: 69.47, test acc: 66.90
run: 01, step: 36.20, train acc: 88.99, val acc: 69.46, test acc: 66.90
run: 01, step: 36.60, train acc: 89.00, val acc: 69.47, test acc: 66.91
run: 01, step: 37.00, train acc: 89.01, val acc: 69.47, test acc: 66.91
run: 01, step: 37.40, train acc: 89.02, val acc: 69.47, test acc: 66.91
run: 01, step: 37.80, train acc: 89.02, val acc: 69.46, test acc: 66.91
run: 01, step: 38.00, train acc: 89.03, val acc: 69.46, test acc: 66.92
run: 01, step: 38.20, train acc: 89.03, val acc: 69.47, test acc: 66.92
run: 01, step: 38.40, train acc: 89.04, val acc: 69.46, test acc: 66.92
run: 01, step: 38.80, train acc: 89.05, val acc: 69.47, test acc: 66.92
run: 01, step: 39.00, train acc: 89.05, val acc: 69.46, test acc: 66.92
run: 01, step: 39.20, train acc: 89.06, val acc: 69.47, test acc: 66.92
run: 01, step: 39.60, train acc: 89.06, val acc: 69.46, test acc: 66.92
run: 01, step: 39.80, train acc: 89.06, val acc: 69.47, test acc: 66.92
run: 01, step: 40.00, train acc: 89.07, val acc: 69.47, test acc: 66.92
run: 01, step: 40.20, train acc: 89.08, val acc: 69.48, test acc: 66.93
run: 01, step: 40.40, train acc: 89.08, val acc: 69.47, test acc: 66.93
run: 01, step: 40.60, train acc: 89.09, val acc: 69.47, test acc: 66.93
run: 01, step: 41.20, train acc: 89.10, val acc: 69.47, test acc: 66.93
run: 01, step: 41.40, train acc: 89.10, val acc: 69.48, test acc: 66.93
run: 01, step: 41.60, train acc: 89.11, val acc: 69.48, test acc: 66.93
run: 01, step: 41.80, train acc: 89.12, val acc: 69.48, test acc: 66.93
run: 01, step: 42.60, train acc: 89.13, val acc: 69.48, test acc: 66.93
run: 01, step: 42.80, train acc: 89.13, val acc: 69.49, test acc: 66.94
run: 01, step: 43.00, train acc: 89.14, val acc: 69.48, test acc: 66.93
run: 01, step: 43.40, train acc: 89.14, val acc: 69.49, test acc: 66.93
run: 01, step: 43.60, train acc: 89.15, val acc: 69.49, test acc: 66.93
run: 01, step: 44.20, train acc: 89.16, val acc: 69.49, test acc: 66.93
run: 01, step: 44.40, train acc: 89.17, val acc: 69.50, test acc: 66.93
run: 01, step: 44.60, train acc: 89.17, val acc: 69.49, test acc: 66.93
run: 01, step: 44.80, train acc: 89.17, val acc: 69.50, test acc: 66.94
run: 01, step: 45.00, train acc: 89.18, val acc: 69.50, test acc: 66.94
run: 01, step: 45.40, train acc: 89.19, val acc: 69.50, test acc: 66.94
run: 01, step: 45.80, train acc: 89.20, val acc: 69.50, test acc: 66.94
run: 01, step: 46.20, train acc: 89.21, val acc: 69.49, test acc: 66.94
run: 01, step: 46.60, train acc: 89.22, val acc: 69.50, test acc: 66.94
run: 01, step: 47.00, train acc: 89.23, val acc: 69.50, test acc: 66.94
run: 01, step: 47.20, train acc: 89.24, val acc: 69.49, test acc: 66.94
run: 01, step: 47.60, train acc: 89.25, val acc: 69.49, test acc: 66.94
run: 01, step: 48.00, train acc: 89.25, val acc: 69.48, test acc: 66.94
run: 01, step: 48.20, train acc: 89.26, val acc: 69.48, test acc: 66.95
run: 01, step: 48.60, train acc: 89.27, val acc: 69.48, test acc: 66.95
run: 01, step: 49.00, train acc: 89.28, val acc: 69.48, test acc: 66.96
run: 01, step: 49.60, train acc: 89.29, val acc: 69.48, test acc: 66.96
run: 01, step: 50.00, train acc: 89.29, val acc: 69.49, test acc: 66.96
run: 01, step: 50.20, train acc: 89.30, val acc: 69.48, test acc: 66.96
run: 01, step: 50.40, train acc: 89.31, val acc: 69.48, test acc: 66.96
run: 01, step: 51.00, train acc: 89.32, val acc: 69.48, test acc: 66.96
run: 01, step: 51.20, train acc: 89.32, val acc: 69.48, test acc: 66.95
run: 01, step: 51.40, train acc: 89.33, val acc: 69.48, test acc: 66.96
run: 01, step: 51.80, train acc: 89.33, val acc: 69.48, test acc: 66.95
run: 01, step: 52.00, train acc: 89.34, val acc: 69.49, test acc: 66.96
run: 01, step: 52.20, train acc: 89.34, val acc: 69.48, test acc: 66.95
run: 01, step: 52.60, train acc: 89.35, val acc: 69.48, test acc: 66.95
run: 01, step: 53.00, train acc: 89.36, val acc: 69.48, test acc: 66.95
run: 01, step: 53.40, train acc: 89.37, val acc: 69.48, test acc: 66.95
run: 01, step: 53.80, train acc: 89.38, val acc: 69.48, test acc: 66.95
run: 01, step: 54.00, train acc: 89.39, val acc: 69.48, test acc: 66.94
run: 01, step: 54.60, train acc: 89.40, val acc: 69.47, test acc: 66.94
run: 01, step: 54.80, train acc: 89.41, val acc: 69.47, test acc: 66.94
run: 01, step: 55.40, train acc: 89.42, val acc: 69.47, test acc: 66.94
run: 01, step: 55.80, train acc: 89.42, val acc: 69.48, test acc: 66.94
run: 01, step: 56.20, train acc: 89.43, val acc: 69.48, test acc: 66.94
run: 01, step: 56.40, train acc: 89.43, val acc: 69.49, test acc: 66.94
run: 01, step: 57.00, train acc: 89.44, val acc: 69.49, test acc: 66.94
run: 01, step: 57.60, train acc: 89.45, val acc: 69.49, test acc: 66.93
run: 01, step: 58.00, train acc: 89.46, val acc: 69.49, test acc: 66.93
run: 01, step: 58.80, train acc: 89.46, val acc: 69.49, test acc: 66.94
run: 01, step: 59.00, train acc: 89.47, val acc: 69.48, test acc: 66.93
run: 01, step: 59.20, train acc: 89.47, val acc: 69.49, test acc: 66.93
run: 01, step: 59.40, train acc: 89.48, val acc: 69.49, test acc: 66.93
run: 01, step: 60.00, train acc: 89.49, val acc: 69.49, test acc: 66.94
run: 01, step: 60.20, train acc: 89.50, val acc: 69.49, test acc: 66.94
run: 01, step: 60.40, train acc: 89.51, val acc: 69.49, test acc: 66.94
run: 01, step: 60.60, train acc: 89.51, val acc: 69.49, test acc: 66.95
run: 01, step: 60.80, train acc: 89.52, val acc: 69.50, test acc: 66.95
run: 01, step: 61.60, train acc: 89.53, val acc: 69.51, test acc: 66.95
run: 01, step: 61.80, train acc: 89.54, val acc: 69.51, test acc: 66.95
run: 01, step: 62.20, train acc: 89.55, val acc: 69.51, test acc: 66.95
run: 01, step: 62.40, train acc: 89.56, val acc: 69.51, test acc: 66.95
run: 01, step: 62.60, train acc: 89.56, val acc: 69.51, test acc: 66.96
run: 01, step: 63.00, train acc: 89.57, val acc: 69.51, test acc: 66.95
run: 01, step: 63.40, train acc: 89.57, val acc: 69.51, test acc: 66.96
run: 01, step: 63.60, train acc: 89.58, val acc: 69.51, test acc: 66.96
run: 01, step: 64.00, train acc: 89.58, val acc: 69.52, test acc: 66.96
run: 01, step: 64.20, train acc: 89.58, val acc: 69.52, test acc: 66.97
run: 01, step: 64.60, train acc: 89.59, val acc: 69.51, test acc: 66.96
run: 01, step: 64.80, train acc: 89.59, val acc: 69.52, test acc: 66.96
run: 01, step: 65.00, train acc: 89.59, val acc: 69.51, test acc: 66.96
run: 01, step: 65.20, train acc: 89.60, val acc: 69.52, test acc: 66.96
